ts,pid,comm,file,size,entropy,is_enc
1769808422.3061357,9551,apt-get,#3284,4096,4.8027,0
1769808422.3089561,9551,apt-get,#3284,4096,4.7763,0
1769808422.3098123,9551,apt-get,#3284,4096,4.7661,0
1769808422.3126996,9551,apt-get,#3284,4096,4.8134,0
1769808422.3135183,9551,apt-get,#3284,4096,4.6740,0
1769808422.3144112,9551,apt-get,#3284,4096,4.7006,0
1769808422.3173509,9551,apt-get,#3284,4096,4.6505,0
1769808422.3182955,9551,apt-get,#3284,4096,4.6719,0
1769808422.3211415,9551,apt-get,#3284,4096,4.6639,0
1769808422.3220067,9551,apt-get,#3284,4096,4.7794,0
1769808422.324834,9551,apt-get,#3284,4096,4.7340,0
1769808422.3259413,9551,apt-get,#3284,4096,4.8507,0
1769808422.3288982,9551,apt-get,#3284,4096,4.7121,0
1769808422.3298247,9551,apt-get,#3284,4096,4.7330,0
1769808422.3327143,9551,apt-get,#3284,4096,4.7390,0
1769808422.3335595,9551,apt-get,#3284,4096,4.7425,0
1769808422.3341894,9551,apt-get,#3284,2978,4.7881,0
1769808422.3370593,9551,apt-get,#3284,4096,4.8094,0
1769808422.337971,9551,apt-get,#3284,4096,4.7695,0
1769808422.3408828,9551,apt-get,#3284,4096,4.7569,0
1769808422.3417375,9551,apt-get,#3284,4096,4.7887,0
1769808422.3446355,9551,apt-get,#3284,4096,4.7997,0
1769808422.3455284,9551,apt-get,#3284,4096,4.6898,0
1769808422.3463748,9551,apt-get,#3284,4096,4.7513,0
1769808422.3493104,9551,apt-get,#3284,4096,4.7521,0
1769808422.3501728,9551,apt-get,#3284,4096,4.8364,0
1769808422.3530898,9551,apt-get,#3284,4096,4.7245,0
1769808422.3539932,9551,apt-get,#3284,4096,4.7537,0
1769808422.3569322,9551,apt-get,#3284,4096,4.7831,0
1769808422.3578238,9551,apt-get,#3284,4096,4.7738,0
1769808422.3607044,9551,apt-get,#3284,4096,4.8274,0
1769808422.3615885,9551,apt-get,#3284,4096,4.6876,0
1769808422.3624218,9551,apt-get,#3284,4096,4.7703,0
1769808422.3653307,9551,apt-get,#3284,4096,4.7534,0
1769808422.3661048,9551,apt-get,#3284,4096,4.7963,0
1769808422.3688645,9551,apt-get,#3284,4096,4.7953,0
1769808422.3696914,9551,apt-get,#3284,4096,4.6690,0
1769808422.3725913,9551,apt-get,#3284,4096,4.7117,0
1769808422.3733532,9551,apt-get,#3284,4096,4.7186,0
1769808422.3740664,9551,apt-get,#3284,4096,4.7472,0
1769808422.3769224,9551,apt-get,#3284,4096,4.7756,0
1769808422.377793,9551,apt-get,#3284,4096,4.7895,0
1769808422.3806696,9551,apt-get,#3284,4096,4.6800,0
1769808422.3814497,9551,apt-get,#3284,4096,4.7198,0
1769808422.38219,9551,apt-get,#3284,4096,4.7213,0
1769808422.3850365,9551,apt-get,#3284,4096,4.7133,0
1769808422.38605,9551,apt-get,#3284,4096,4.7687,0
1769808422.3888626,9551,apt-get,#3284,4096,4.7829,0
1769808422.389634,9551,apt-get,#3284,4096,4.7813,0
1769808422.390339,9551,apt-get,#3284,4096,4.7512,0
1769808422.3932009,9551,apt-get,#3284,4096,4.7081,0
1769808422.3940961,9551,apt-get,#3284,4096,4.7887,0
1769808422.3969936,9551,apt-get,#3284,4096,4.7246,0
1769808422.3979232,9551,apt-get,#3284,4096,4.6672,0
1769808422.400874,9551,apt-get,#3284,4096,4.7296,0
1769808422.4017825,9551,apt-get,#3284,4096,4.7414,0
1769808422.4046135,9551,apt-get,#3284,4096,4.8043,0
1769808422.4053729,9551,apt-get,#3284,4096,4.6713,0
1769808422.4061527,9551,apt-get,#3284,4096,4.7453,0
1769808422.4090617,9551,apt-get,#3284,4096,4.7309,0
1769808422.40992,9551,apt-get,#3284,4096,4.7514,0
1769808422.4127839,9551,apt-get,#3284,4096,4.7909,0
1769808422.413627,9551,apt-get,#3284,4096,4.6402,0
1769808422.4144306,9551,apt-get,#3284,4096,4.7606,0
1769808422.4173236,9551,apt-get,#3284,4096,4.7161,0
1769808422.41806,9551,apt-get,#3284,4096,4.7765,0
1769808422.419288,9551,apt-get,#3284,4096,4.7463,0
1769808422.4199934,9551,apt-get,#3284,4096,4.6350,0
1769808422.4210265,9551,apt-get,#3284,4096,4.7139,0
1769808422.4217417,9551,apt-get,#3284,4096,4.7135,0
1769808422.4227533,9551,apt-get,#3284,4096,4.7137,0
1769808422.42405,9551,apt-get,#3284,4096,4.8060,0
1769808422.4249487,9551,apt-get,#3284,4096,4.7622,0
1769808422.4257922,9551,apt-get,#3284,4096,4.6467,0
1769808422.4271626,9551,apt-get,#3284,4096,4.7348,0
1769808422.427916,9551,apt-get,#3284,4096,4.7155,0
1769808422.4289536,9551,apt-get,#3284,4096,4.7028,0
1769808422.429886,9551,apt-get,#3284,4096,4.7809,0
1769808422.4305692,9551,apt-get,#3284,3422,4.7707,0
1769808422.4313068,9551,apt-get,#3284,4096,4.7813,0
1769808422.4323308,9551,apt-get,#3284,4096,4.7512,0
1769808422.433215,9551,apt-get,#3284,4096,4.7081,0
1769808422.433911,9551,apt-get,#3284,4096,4.7887,0
1769808422.4346359,9551,apt-get,#3284,4096,4.7246,0
1769808422.4353442,9551,apt-get,#3284,4096,4.6672,0
1769808422.4360602,9551,apt-get,#3284,4096,4.7296,0
1769808422.4368887,9551,apt-get,#3284,4096,4.7414,0
1769808422.4377885,9551,apt-get,#3284,4096,4.8043,0
1769808422.4386485,9551,apt-get,#3284,4096,4.6713,0
1769808422.439505,9551,apt-get,#3284,4096,4.7453,0
1769808422.4402194,9551,apt-get,#3284,4096,4.7309,0
1769808422.4409523,9551,apt-get,#3284,4096,4.7514,0
1769808422.4417233,9551,apt-get,#3284,4096,4.7909,0
1769808422.4426763,9551,apt-get,#3284,4096,4.6402,0
1769808422.4436014,9551,apt-get,#3284,4096,4.7606,0
1769808422.444524,9551,apt-get,#3284,4096,4.7161,0
1769808422.4452777,9551,apt-get,#3284,4096,4.7765,0
1769808422.4460125,9551,apt-get,#3284,4096,4.7463,0
1769808422.4467754,9551,apt-get,#3284,4096,4.6350,0
1769808422.4475772,9551,apt-get,#3284,4096,4.7139,0
1769808422.4483333,9551,apt-get,#3284,4096,4.7135,0
1769808422.4490469,9551,apt-get,#3284,4096,4.7137,0
1769808422.4497793,9551,apt-get,#3284,4096,4.8060,0
1769808422.4505203,9551,apt-get,#3284,4096,4.7622,0
1769808422.451256,9551,apt-get,#3284,4096,4.6467,0
1769808422.451975,9551,apt-get,#3284,4096,4.7348,0
1769808422.4526567,9551,apt-get,#3284,4096,4.7155,0
1769808422.4533153,9551,apt-get,#3284,4096,4.7028,0
1769808422.4540436,9551,apt-get,#3284,4096,4.7809,0
1769808422.4547448,9551,apt-get,#3284,3422,4.7707,0
1769808422.4555233,9551,apt-get,#3284,4096,4.7813,0
1769808422.4562185,9551,apt-get,#3284,4096,4.7512,0
1769808422.456985,9551,apt-get,#3284,4096,4.7081,0
1769808422.4577138,9551,apt-get,#3284,4096,4.7887,0
1769808422.4585369,9551,apt-get,#3284,4096,4.7246,0
1769808422.4593463,9551,apt-get,#3284,4096,4.6672,0
1769808422.460241,9551,apt-get,#3284,4096,4.7296,0
1769808422.46111,9551,apt-get,#3284,4096,4.7414,0
1769808422.4619045,9551,apt-get,#3284,4096,4.8043,0
1769808422.4626756,9551,apt-get,#3284,4096,4.6713,0
1769808422.4633424,9551,apt-get,#3284,4096,4.7453,0
1769808422.464222,9551,apt-get,#3284,4096,4.7309,0
1769808422.464937,9551,apt-get,#3284,4096,4.7514,0
1769808422.4661624,9551,apt-get,#3284,4096,4.7909,0
1769808422.4670758,9551,apt-get,#3284,4096,4.6402,0
1769808422.4678054,9551,apt-get,#3284,4096,4.7606,0
1769808422.4684951,9551,apt-get,#3284,4096,4.7161,0
1769808422.4690099,9551,apt-get,#3284,4096,4.7765,0
1769808422.4699712,9551,apt-get,#3284,4096,4.7463,0
1769808422.4705417,9551,apt-get,#3284,4096,4.6350,0
1769808422.4710224,9551,apt-get,#3284,4096,4.7139,0
1769808422.4718215,9551,apt-get,#3284,4096,4.7135,0
1769808422.4723186,9551,apt-get,#3284,4096,4.7137,0
1769808422.4729562,9551,apt-get,#3284,4096,4.8060,0
1769808422.4734414,9551,apt-get,#3284,4096,4.7622,0
1769808422.4739218,9551,apt-get,#3284,4096,4.6467,0
1769808422.474504,9551,apt-get,#3284,4096,4.7348,0
1769808422.4749608,9551,apt-get,#3284,4096,4.7155,0
1769808422.4754257,9551,apt-get,#3284,4096,4.7028,0
1769808422.4760337,9551,apt-get,#3284,4096,4.7809,0
1769808422.476496,9551,apt-get,#3284,3422,4.7707,0
1769808422.4770055,9551,apt-get,#3284,4096,4.7813,0
1769808422.4775975,9551,apt-get,#3284,4096,4.7512,0
1769808422.4780638,9551,apt-get,#3284,4096,4.7081,0
1769808422.4785368,9551,apt-get,#3284,4096,4.7887,0
1769808422.479074,9551,apt-get,#3284,4096,4.7246,0
1769808422.4795573,9551,apt-get,#3284,4096,4.6672,0
1769808422.4800272,9551,apt-get,#3284,4096,4.7296,0
1769808422.4805787,9551,apt-get,#3284,4096,4.7414,0
1769808422.4810612,9551,apt-get,#3284,4096,4.8043,0
1769808422.4815657,9551,apt-get,#3284,4096,4.6713,0
1769808422.4820411,9551,apt-get,#3284,4096,4.7453,0
1769808422.4824996,9551,apt-get,#3284,4096,4.7309,0
1769808422.4829407,9551,apt-get,#3284,4096,4.7514,0
1769808422.483375,9551,apt-get,#3284,4096,4.7909,0
1769808422.4838128,9551,apt-get,#3284,4096,4.6402,0
1769808422.4842541,9551,apt-get,#3284,4096,4.7606,0
1769808422.4846928,9551,apt-get,#3284,4096,4.7161,0
1769808422.4851294,9551,apt-get,#3284,4096,4.7765,0
1769808422.4855685,9551,apt-get,#3284,4096,4.7463,0
1769808422.4860046,9551,apt-get,#3284,4096,4.6350,0
1769808422.4864516,9551,apt-get,#3284,4096,4.7139,0
1769808422.4869053,9551,apt-get,#3284,4096,4.7135,0
1769808422.4873435,9551,apt-get,#3284,4096,4.7137,0
1769808422.487783,9551,apt-get,#3284,4096,4.8060,0
1769808422.4882164,9551,apt-get,#3284,4096,4.7622,0
1769808422.4886603,9551,apt-get,#3284,4096,4.6467,0
1769808422.4890926,9551,apt-get,#3284,4096,4.7348,0
1769808422.4895387,9551,apt-get,#3284,4096,4.7155,0
1769808422.4899712,9551,apt-get,#3284,4096,4.7028,0
1769808422.4903982,9551,apt-get,#3284,4096,4.7809,0
1769808422.490803,9551,apt-get,#3284,3422,4.7707,0
1769808422.4912493,9551,apt-get,#3284,4096,4.8087,0
1769808422.4918358,9551,apt-get,#3284,4096,4.7590,0
1769808422.4925544,9551,apt-get,#3284,4096,4.7634,0
1769808422.4931097,9551,apt-get,#3284,4096,4.7825,0
1769808422.4936318,9551,apt-get,#3284,4096,4.7969,0
1769808422.4941254,9551,apt-get,#3284,4096,4.6778,0
1769808422.4945915,9551,apt-get,#3284,4096,4.7557,0
1769808422.4950526,9551,apt-get,#3284,4096,4.7574,0
1769808422.4955328,9551,apt-get,#3284,4096,4.8161,0
1769808422.495981,9551,apt-get,#3284,4096,4.7416,0
1769808422.4964232,9551,apt-get,#3284,4096,4.7398,0
1769808422.4968727,9551,apt-get,#3284,4096,4.7773,0
1769808422.4973156,9551,apt-get,#3284,4096,4.7721,0
1769808422.4977748,9551,apt-get,#3284,4096,4.8292,0
1769808422.498232,9551,apt-get,#3284,4096,4.7186,0
1769808422.4986722,9551,apt-get,#3284,4096,4.7572,0
1769808422.4991202,9551,apt-get,#3284,4096,4.7428,0
1769808422.4996135,9551,apt-get,#3284,4096,4.7571,0
1769808422.5000627,9551,apt-get,#3284,4096,4.8142,0
1769808422.5005405,9551,apt-get,#3284,4096,4.6669,0
1769808422.5010047,9551,apt-get,#3284,4096,4.6874,0
1769808422.5014849,9551,apt-get,#3284,4096,4.7306,0
1769808422.501935,9551,apt-get,#3284,4096,4.7478,0
1769808422.502374,9551,apt-get,#3284,4096,4.7735,0
1769808422.502814,9551,apt-get,#3284,4096,4.8013,0
1769808422.5032585,9551,apt-get,#3284,4096,4.7099,0
1769808422.5037084,9551,apt-get,#3284,4096,4.7089,0
1769808422.5041494,9551,apt-get,#3284,4096,4.7367,0
1769808422.5045934,9551,apt-get,#3284,4096,4.7178,0
1769808422.5050435,9551,apt-get,#3284,4096,4.7494,0
1769808422.505568,9551,apt-get,#3284,4096,4.8031,0
1769808422.5057511,9551,apt-get,#3284,1068,4.7291,0
1769808422.5062344,9551,apt-get,#3284,4096,4.8087,0
1769808422.5066981,9551,apt-get,#3284,4096,4.7590,0
1769808422.5071485,9551,apt-get,#3284,4096,4.7634,0
1769808422.507588,9551,apt-get,#3284,4096,4.7825,0
1769808422.5080206,9551,apt-get,#3284,4096,4.7969,0
1769808422.5084667,9551,apt-get,#3284,4096,4.6778,0
1769808422.5089014,9551,apt-get,#3284,4096,4.7557,0
1769808422.5093663,9551,apt-get,#3284,4096,4.7574,0
1769808422.5098348,9551,apt-get,#3284,4096,4.8161,0
1769808422.5103064,9551,apt-get,#3284,4096,4.7416,0
1769808422.5107512,9551,apt-get,#3284,4096,4.7398,0
1769808422.511196,9551,apt-get,#3284,4096,4.7773,0
1769808422.5116405,9551,apt-get,#3284,4096,4.7721,0
1769808422.5120845,9551,apt-get,#3284,4096,4.8292,0
1769808422.5125296,9551,apt-get,#3284,4096,4.7186,0
1769808422.5129745,9551,apt-get,#3284,4096,4.7572,0
1769808422.5134141,9551,apt-get,#3284,4096,4.7428,0
1769808422.5138502,9551,apt-get,#3284,4096,4.7571,0
1769808422.5142894,9551,apt-get,#3284,4096,4.8142,0
1769808422.5147278,9551,apt-get,#3284,4096,4.6669,0
1769808422.5151708,9551,apt-get,#3284,4096,4.6874,0
1769808422.5156248,9551,apt-get,#3284,4096,4.7306,0
1769808422.5160728,9551,apt-get,#3284,4096,4.7478,0
1769808422.516515,9551,apt-get,#3284,4096,4.7735,0
1769808422.5169556,9551,apt-get,#3284,4096,4.8013,0
1769808422.5174208,9551,apt-get,#3284,4096,4.7099,0
1769808422.5178583,9551,apt-get,#3284,4096,4.7089,0
1769808422.5182989,9551,apt-get,#3284,4096,4.7367,0
1769808422.5187316,9551,apt-get,#3284,4096,4.7178,0
1769808422.51917,9551,apt-get,#3284,4096,4.7494,0
1769808422.5196097,9551,apt-get,#3284,4096,4.8031,0
1769808422.5197546,9551,apt-get,#3284,1068,4.7291,0
1769808422.5201952,9551,apt-get,#3284,4096,4.8087,0
1769808422.5206416,9551,apt-get,#3284,4096,4.7590,0
1769808422.5210927,9551,apt-get,#3284,4096,4.7634,0
1769808422.5215354,9551,apt-get,#3284,4096,4.7825,0
1769808422.521977,9551,apt-get,#3284,4096,4.7969,0
1769808422.5226562,9551,apt-get,#3284,4096,4.6778,0
1769808422.5231402,9551,apt-get,#3284,4096,4.7557,0
1769808422.523586,9551,apt-get,#3284,4096,4.7574,0
1769808422.524022,9551,apt-get,#3284,4096,4.8161,0
1769808422.524471,9551,apt-get,#3284,4096,4.7416,0
1769808422.5249078,9551,apt-get,#3284,4096,4.7398,0
1769808422.5253448,9551,apt-get,#3284,4096,4.7773,0
1769808422.5258284,9551,apt-get,#3284,4096,4.7721,0
1769808422.526304,9551,apt-get,#3284,4096,4.8292,0
1769808422.5268116,9551,apt-get,#3284,4096,4.7186,0
1769808422.5272672,9551,apt-get,#3284,4096,4.7572,0
1769808422.5277169,9551,apt-get,#3284,4096,4.7428,0
1769808422.5281615,9551,apt-get,#3284,4096,4.7571,0
1769808422.5286036,9551,apt-get,#3284,4096,4.8142,0
1769808422.5290384,9551,apt-get,#3284,4096,4.6669,0
1769808422.5294816,9551,apt-get,#3284,4096,4.6874,0
1769808422.529928,9551,apt-get,#3284,4096,4.7306,0
1769808422.5303638,9551,apt-get,#3284,4096,4.7478,0
1769808422.5308113,9551,apt-get,#3284,4096,4.7735,0
1769808422.5312574,9551,apt-get,#3284,4096,4.8013,0
1769808422.5316935,9551,apt-get,#3284,4096,4.7099,0
1769808422.5321484,9551,apt-get,#3284,4096,4.7089,0
1769808422.5326433,9551,apt-get,#3284,4096,4.7367,0
1769808422.5330937,9551,apt-get,#3284,4096,4.7178,0
1769808422.533535,9551,apt-get,#3284,4096,4.7494,0
1769808422.5339682,9551,apt-get,#3284,4096,4.8031,0
1769808422.5341213,9551,apt-get,#3284,1068,4.7291,0
1769808422.5345616,9551,apt-get,#3284,4096,4.8087,0
1769808422.5349905,9551,apt-get,#3284,4096,4.7590,0
1769808422.53544,9551,apt-get,#3284,4096,4.7634,0
1769808422.5358837,9551,apt-get,#3284,4096,4.7825,0
1769808422.536324,9551,apt-get,#3284,4096,4.7969,0
1769808422.5367687,9551,apt-get,#3284,4096,4.6778,0
1769808422.5372083,9551,apt-get,#3284,4096,4.7557,0
1769808422.537651,9551,apt-get,#3284,4096,4.7574,0
1769808422.5380888,9551,apt-get,#3284,4096,4.8161,0
1769808422.5386872,9551,apt-get,#3284,4096,4.7416,0
1769808422.5392416,9551,apt-get,#3284,4096,4.7398,0
1769808422.539726,9551,apt-get,#3284,4096,4.7773,0
1769808422.540193,9551,apt-get,#3284,4096,4.7721,0
1769808422.5406518,9551,apt-get,#3284,4096,4.8292,0
1769808422.5410998,9551,apt-get,#3284,4096,4.7186,0
1769808422.5415444,9551,apt-get,#3284,4096,4.7572,0
1769808422.5420241,9551,apt-get,#3284,4096,4.7428,0
1769808422.5424843,9551,apt-get,#3284,4096,4.7571,0
1769808422.5429206,9551,apt-get,#3284,4096,4.8142,0
1769808422.5433629,9551,apt-get,#3284,4096,4.6669,0
1769808422.5438015,9551,apt-get,#3284,4096,4.6874,0
1769808422.5442622,9551,apt-get,#3284,4096,4.7306,0
1769808422.5447202,9551,apt-get,#3284,4096,4.7478,0
1769808422.5451672,9551,apt-get,#3284,4096,4.7735,0
1769808422.5456107,9551,apt-get,#3284,4096,4.8013,0
1769808422.546071,9551,apt-get,#3284,4096,4.7099,0
1769808422.546513,9551,apt-get,#3284,4096,4.7089,0
1769808422.5469515,9551,apt-get,#3284,4096,4.7367,0
1769808422.5473807,9551,apt-get,#3284,4096,4.7178,0
1769808422.5478137,9551,apt-get,#3284,4096,4.7494,0
1769808422.548248,9551,apt-get,#3284,4096,4.8031,0
1769808422.548401,9551,apt-get,#3284,1068,4.7291,0
1769808422.548525,9551,apt-get,#3284,754,5.1109,0
1769808422.5490236,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769808422.549528,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808422.5500207,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769808422.5505786,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2034,0
1769808429.491261,373,rs:main Q:Reg,syslog,647,5.0335,0
1769808429.4920597,373,rs:main Q:Reg,syslog,994,4.9653,0
1769808429.4927416,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769808434.9109063,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769808434.9280267,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769808434.9298124,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2045,0
1769808434.9313924,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2038,0
1769808436.3138375,373,rs:main Q:Reg,syslog,647,5.0307,0
1769808436.3145735,373,rs:main Q:Reg,syslog,994,4.9593,0
1769808436.3155296,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769808436.3161058,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808436.346945,373,rs:main Q:Reg,syslog,647,5.0345,0
1769808436.3477309,373,rs:main Q:Reg,syslog,1641,5.1005,0
1769808436.3481889,373,rs:main Q:Reg,syslog,994,4.9593,0
1769808436.3490603,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808436.34964,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808437.4275236,373,rs:main Q:Reg,syslog,1485,4.9347,0
1769808437.4285157,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808437.428828,373,rs:main Q:Reg,syslog,994,4.9593,0
1769808437.4296718,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769808450.367178,373,rs:main Q:Reg,syslog,647,5.0352,0
1769808450.3678045,373,rs:main Q:Reg,syslog,994,4.9488,0
1769808450.3685875,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808450.3691258,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808453.712236,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808453.7129135,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808454.713148,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808454.7138731,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808456.7146084,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769808460.7161572,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808460.7616754,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808460.7639034,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769808461.0901625,9551,apt-get,#23,4096,4.7970,0
1769808461.0911126,9551,apt-get,#23,4096,4.7747,0
1769808461.092196,9551,apt-get,#23,4096,4.6743,0
1769808461.09306,9551,apt-get,#23,4096,4.6390,0
1769808461.0939014,9551,apt-get,#23,4096,4.6665,0
1769808461.094725,9551,apt-get,#23,4096,4.8208,0
1769808461.095591,9551,apt-get,#23,4096,4.8444,0
1769808461.0964181,9551,apt-get,#23,4096,4.8076,0
1769808461.0972657,9551,apt-get,#23,4096,4.7667,0
1769808461.0981317,9551,apt-get,#23,4096,4.8004,0
1769808461.0989735,9551,apt-get,#23,4096,4.6944,0
1769808461.0998182,9551,apt-get,#23,4096,4.6038,0
1769808461.1006815,9551,apt-get,#23,4096,4.6411,0
1769808461.1016188,9551,apt-get,#23,4096,4.7542,0
1769808461.1024349,9551,apt-get,#23,4096,4.7731,0
1769808461.1032548,9551,apt-get,#23,4096,4.8473,0
1769808461.1040862,9551,apt-get,#23,4096,4.7227,0
1769808461.1049504,9551,apt-get,#23,4096,4.7289,0
1769808461.1058447,9551,apt-get,#23,4096,4.7875,0
1769808461.1067216,9551,apt-get,#23,4096,4.6924,0
1769808461.1076667,9551,apt-get,#23,4096,4.7702,0
1769808461.1085527,9551,apt-get,#23,4096,4.6946,0
1769808461.1094959,9551,apt-get,#23,4096,4.6758,0
1769808461.1103814,9551,apt-get,#23,4096,4.6800,0
1769808461.1112905,9551,apt-get,#23,4096,4.7856,0
1769808461.1121383,9551,apt-get,#23,4096,4.8001,0
1769808461.1130018,9551,apt-get,#23,4096,4.8607,0
1769808461.1138954,9551,apt-get,#23,4096,4.7807,0
1769808461.1147716,9551,apt-get,#23,4096,4.7757,0
1769808461.1156387,9551,apt-get,#23,4096,4.7993,0
1769808461.1164927,9551,apt-get,#23,4096,4.7064,0
1769808461.117289,9551,apt-get,#23,4096,4.6333,0
1769808461.1181092,9551,apt-get,#23,4096,4.6447,0
1769808461.118982,9551,apt-get,#23,4096,4.7227,0
1769808461.119817,9551,apt-get,#23,4096,4.7629,0
1769808461.1206462,9551,apt-get,#23,4096,4.8655,0
1769808461.1214921,9551,apt-get,#23,4096,4.7109,0
1769808461.1223047,9551,apt-get,#23,4096,4.7501,0
1769808461.1231668,9551,apt-get,#23,4096,4.7643,0
1769808461.124,9551,apt-get,#23,4096,4.7808,0
1769808461.1248403,9551,apt-get,#23,4096,4.6526,0
1769808461.1257384,9551,apt-get,#23,4096,4.7349,0
1769808461.1265883,9551,apt-get,#23,4096,4.7142,0
1769808461.1273987,9551,apt-get,#23,4096,4.6721,0
1769808461.128236,9551,apt-get,#23,4096,4.6622,0
1769808461.1290588,9551,apt-get,#23,4096,4.6781,0
1769808461.129904,9551,apt-get,#23,4096,4.7288,0
1769808461.130738,9551,apt-get,#23,4096,4.7702,0
1769808461.131567,9551,apt-get,#23,4096,4.8179,0
1769808461.1323838,9551,apt-get,#23,4096,4.8027,0
1769808461.1332242,9551,apt-get,#23,4096,4.7763,0
1769808461.1340518,9551,apt-get,#23,4096,4.7661,0
1769808461.1348956,9551,apt-get,#23,4096,4.8134,0
1769808461.135747,9551,apt-get,#23,4096,4.6740,0
1769808461.1365666,9551,apt-get,#23,4096,4.7006,0
1769808461.1373699,9551,apt-get,#23,4096,4.6505,0
1769808461.1381948,9551,apt-get,#23,4096,4.6719,0
1769808461.1390436,9551,apt-get,#23,4096,4.6639,0
1769808461.139937,9551,apt-get,#23,4096,4.7794,0
1769808461.1407473,9551,apt-get,#23,4096,4.7340,0
1769808461.1415594,9551,apt-get,#23,4096,4.8507,0
1769808461.1423626,9551,apt-get,#23,4096,4.7121,0
1769808461.1433,9551,apt-get,#23,4096,4.7330,0
1769808461.1441283,9551,apt-get,#23,4096,4.7390,0
1769808461.144977,9551,apt-get,#23,4096,4.7425,0
1769808461.1456323,9551,apt-get,#23,2978,4.7881,0
1769808461.8925576,9551,apt-get,#23,4096,4.8094,0
1769808461.8934424,9551,apt-get,#23,4096,4.7695,0
1769808461.8943217,9551,apt-get,#23,4096,4.7569,0
1769808461.8951871,9551,apt-get,#23,4096,4.7887,0
1769808461.896019,9551,apt-get,#23,4096,4.7997,0
1769808461.8968492,9551,apt-get,#23,4096,4.6898,0
1769808461.8976846,9551,apt-get,#23,4096,4.7513,0
1769808461.8985126,9551,apt-get,#23,4096,4.7521,0
1769808461.899335,9551,apt-get,#23,4096,4.8364,0
1769808461.900138,9551,apt-get,#23,4096,4.7245,0
1769808461.9009492,9551,apt-get,#23,4096,4.7537,0
1769808461.901854,9551,apt-get,#23,4096,4.7831,0
1769808461.902673,9551,apt-get,#23,4096,4.7738,0
1769808461.9035077,9551,apt-get,#23,4096,4.8274,0
1769808461.9043455,9551,apt-get,#23,4096,4.6876,0
1769808461.9051404,9551,apt-get,#23,4096,4.7703,0
1769808461.905979,9551,apt-get,#23,4096,4.7534,0
1769808461.9068134,9551,apt-get,#23,4096,4.7963,0
1769808461.9076238,9551,apt-get,#23,4096,4.7953,0
1769808461.9084153,9551,apt-get,#23,4096,4.6690,0
1769808461.9092188,9551,apt-get,#23,4096,4.7117,0
1769808461.9100587,9551,apt-get,#23,4096,4.7186,0
1769808461.9108706,9551,apt-get,#23,4096,4.7472,0
1769808461.9116774,9551,apt-get,#23,4096,4.7756,0
1769808461.9124815,9551,apt-get,#23,4096,4.7895,0
1769808461.9132814,9551,apt-get,#23,4096,4.6800,0
1769808461.9140785,9551,apt-get,#23,4096,4.7198,0
1769808461.9148877,9551,apt-get,#23,4096,4.7213,0
1769808461.9158735,9551,apt-get,#23,4096,4.7133,0
1769808461.9166937,9551,apt-get,#23,4096,4.7687,0
1769808461.917501,9551,apt-get,#23,4096,4.7829,0
1769808462.4505022,9551,apt-get,#23,4096,4.7813,0
1769808462.4513457,9551,apt-get,#23,4096,4.7512,0
1769808462.4522796,9551,apt-get,#23,4096,4.7081,0
1769808462.453121,9551,apt-get,#23,4096,4.7887,0
1769808462.4539557,9551,apt-get,#23,4096,4.7246,0
1769808462.4548445,9551,apt-get,#23,4096,4.6672,0
1769808462.455665,9551,apt-get,#23,4096,4.7296,0
1769808462.4585066,9551,apt-get,#23,4096,4.7414,0
1769808462.45939,9551,apt-get,#23,4096,4.8043,0
1769808462.4603608,9551,apt-get,#23,4096,4.6713,0
1769808462.461208,9551,apt-get,#23,4096,4.7453,0
1769808462.4641097,9551,apt-get,#23,4096,4.7309,0
